,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.9655432663689509,0.9207987082044667,0.993889653385212,0.979866498724156,0.9843201080018364,0.9952578277495218,0.9958179394997457,0.9959700655573396,0.9959709082786145,0.9685782251166679,1.0,0.9895258259107366,0.9975226929195984,0.998826292830103,0.9900063993608247,0.9858798385098129,0.974983518660399,0.9970497469818286,0.9979203875073743,0.9910581664814807,0.9951357031396376,0.997427445632528,0.9873106154533733,0.9982230007635958,0.9929128035341295,0.9898360455066515,0.997062917547634,0.9879979676994248,0.9959293498911017,0.9852986530376663,0.9975889223514102,0.9917665931674452,0.9929723482639197,0.9827568635304816,0.9902460216643878,0.9938640944595548,0.9931255506485106,0.9844917806462171,0.9885093673170127,0.9906584526281953,0.9906504777391639,0.9927288250376172,0.9925149381583264,0.9885024774324873,0.991634893306577,0.9913143227964438,0.9777446810189483,0.9831274983895094,0.9814171113283681,0.9803153985072307,0.9698882261861095,0.9844794561752188,0.9620221631582428,0.9815805247235856,0.9889709442834178,0.9804701132271476,0.9714559326971919,0.969874562772071,0.9831762481277756,0.962476170518579,0.9292187633972527,0.9760944335159935,0.9837895656353154,0.9876347142245377,0.9849948805443386,0.9691173946523902,0.9868237628761949,0.9765489795995271,0.9798986231022193,0.9777538800607711,0.9773957894605906,0.9670783507199755,0.9792429842895893,0.9638574682331492,0.9732571168079313,0.9728834670646336,0.9706296007015816,0.9600907909542147,0.9706975718333489,0.9760171177327507,0.9583455095141376,0.963802509426343,0.9606245652486403,0.9697113181066196,0.9618050434230073,0.9748878583219437,0.9657666777265624,0.9710203325652005,0.9676124457164401,0.9638254626373892,0.9686531092336472,0.968757269674985,0.9505660308056878,0.9470675103070054,0.961926828898424,0.9476114131182194,0.9619860624619535,0.9568975937108901,0.957717648781797,0.9622962590646859
11,0.9818383162129133,0.933797997726518,0.9922183377822502,0.993304494094449,0.9902972615333779,0.9807665969623536,0.9943808110469144,0.988326806753637,0.9906248236734828,0.9791011700158079,0.9895258259107366,1.0000000000000002,0.9814184482242462,0.9943218105157163,0.9875282855038905,0.9712507010145264,0.9888724859597448,0.9856098185177892,0.9853756024587247,0.9702109479173879,0.9937420787463689,0.9809333835398618,0.9756461267868654,0.9856580356869645,0.9896915951291549,0.9921176462990116,0.9922407232493645,0.9842540813443698,0.9789253403770916,0.9860327538761683,0.9896584224857226,0.9947043686596079,0.9735735450427767,0.9952884711859754,0.9920244646381156,0.990082685308009,0.9896791114155415,0.9969265389039542,0.9737078716967015,0.9672312776934232,0.9756139846894137,0.9760760312645944,0.9751132718055379,0.9672293918086124,0.9885773787376476,0.9778599396274081,0.9654857725276071,0.9559962296931405,0.9935696367793591,0.9912979542977833,0.9822286505959519,0.9605940916648983,0.9716036228656837,0.960626277976386,0.9734549124760459,0.9560265935682993,0.9679384457484923,0.9782175614907952,0.9893910678923636,0.9776569278741896,0.9013277848470075,0.9808107769793737,0.9673991879794129,0.9784671340197837,0.9816874528817302,0.9854845734185194,0.9735219376446448,0.9801118192800737,0.9731149089890319,0.9679570533073135,0.9765265749795708,0.9679594245188028,0.9820402494830465,0.9691944460339516,0.9640572720461853,0.9784357634417393,0.9564109260292875,0.9300413070911396,0.9506512850887618,0.958401675407472,0.9723472552683041,0.9596066321889026,0.9770807977558894,0.9546550910409,0.9573731191942917,0.9641030219914656,0.9602939696356085,0.979439116725143,0.9652888869367672,0.9716594530253202,0.9582605004345529,0.9673871771116429,0.9633777660512107,0.9516071919434232,0.9458586574215173,0.9554527052702892,0.9621135291934305,0.9434495370323527,0.9680007806367812,0.9521156522250324
12,0.9512686025741577,0.9076119341511091,0.9873997026139082,0.9672422995793198,0.9723066025356641,0.9919110898131722,0.9900172320361361,0.9902443204219967,0.9915254619289063,0.958395549718933,0.9975226929195984,0.9814184482242462,1.0,0.9940248114155136,0.9843529002499526,0.9809073256006127,0.965837898013209,0.9967824753123952,0.9935377483430079,0.9964447066285198,0.987014671609214,0.9987332715581464,0.9861099361033252,0.9973206420856574,0.98851241456608,0.9843885652067974,0.9953708002789527,0.983385866038958,0.9944786115680868,0.975388449106166,0.9944768882842739,0.9860527424990946,0.9970072795980612,0.9744014408765578,0.9868099022825789,0.990801076878399,0.9891387769718464,0.9763269117725191,0.9917347546679064,0.99448214014258,0.9949391452388731,0.992150554361067,0.9954113060332342,0.99033249324967,0.986768839689723,0.991707903420604,0.9784312872684994,0.9884765711997933,0.9727185278620036,0.9716021279504135,0.9622616232161747,0.9887924006042659,0.9522113202184831,0.9841840118570703,0.9913087873025557,0.985191806853967,0.9685920456951989,0.9611848944820885,0.9788968761328551,0.9502368549942005,0.9374101355262563,0.9697307373870079,0.9861712194794371,0.9870387919840552,0.9814866121711837,0.9596704525375425,0.9880990630085399,0.9701825625704867,0.9787147835155355,0.9763836040646695,0.9713046851975801,0.9606706270374198,0.9735714204269825,0.9554515114349071,0.9684434398706665,0.9680970100427958,0.9713892583466094,0.966801525722704,0.9753381548103204,0.9772058843907814,0.9503814262713594,0.9644734112206969,0.9514402361475144,0.9735793621843457,0.9576939172908818,0.9778451557481282,0.9628407439401159,0.9663530762755715,0.9655079627473441,0.9593657649438875,0.9688154692878459,0.9637714872461949,0.9416346927467452,0.940746613235528,0.9641259227976817,0.9405865212454056,0.9554169536988424,0.9550867372879286,0.9490585327863819,0.9622266017540378
13,0.9744156906393,0.9298955375260062,0.9960343366267289,0.9869703068521922,0.9899885703284699,0.9926647069537737,0.9978666680049869,0.9967933181368619,0.9969996286354881,0.9754606882706087,0.998826292830103,0.9943218105157163,0.9940248114155136,0.9999999999999999,0.9926194944714584,0.9840261106980002,0.9820549431682131,0.9948899470637826,0.9975183442574516,0.9853561159747867,0.998115256051859,0.9947126455777742,0.9871831049130726,0.9970243347499796,0.9951302831295522,0.9935655220008779,0.9977685323658524,0.9905286485436327,0.9940928717372063,0.9901927140423525,0.9979221609004713,0.9946102731516901,0.9892104127788275,0.9892909293820903,0.9923217749219818,0.9955679388100181,0.9943987075168885,0.9909144937278824,0.9855652868959324,0.9862034600908439,0.9872397727584962,0.9908047410017036,0.9897338815856297,0.9852868112006706,0.9940213172380549,0.98967704170894,0.9763314038457577,0.9777911966703235,0.9878656864460532,0.9865116819976971,0.9772730896475431,0.9798590058149789,0.9697691424133011,0.9777513275137036,0.9871432450198462,0.9763552585426851,0.972957485271206,0.9761872367154343,0.9872826154309132,0.9719722377435617,0.9212912536855776,0.9816550525860215,0.9821640856695316,0.9878352427150034,0.987258756290662,0.977708792637258,0.9860456784916257,0.982089739629851,0.9818055078793064,0.9792381577645617,0.9818358255549403,0.9725013231981707,0.9836224530769955,0.9695313566251756,0.9758075328930903,0.9784258662975601,0.9707627686262795,0.9551251354475601,0.9680187146212691,0.9749130109527401,0.9660986595263159,0.9657869691995933,0.9695425537822584,0.9683834446961439,0.9652833216716448,0.9746011095167431,0.9683963622462495,0.9765146821062343,0.9713931698506622,0.9696380116643716,0.9692355280438562,0.9734669376296231,0.9595015509541203,0.9537272774641403,0.9609835998376054,0.9555411199952162,0.9676966606140968,0.9583604920646125,0.9658526923002508,0.9639101184259782
14,0.9881888573245396,0.9659480304778306,0.9984402946047453,0.9917928105429201,0.9950614418458422,0.9734400026031519,0.9976202458777736,0.997622409618148,0.9984470873259574,0.9928588784629123,0.9900063993608247,0.9875282855038905,0.9843529002499526,0.9926194944714584,1.0,0.957948606436275,0.99315525796339,0.9779975971855212,0.9904411144262203,0.9672056344899188,0.9939793545519644,0.9891057855904115,0.9967609309768791,0.9900156236887776,0.9991095128922943,0.9983363269877723,0.9926311972279919,0.999124869114372,0.9896234420989883,0.996104267729985,0.9907324669171734,0.9792247218575921,0.9813137396368578,0.9925752096030479,0.9765012767478314,0.9951263036011595,0.9789566738691304,0.98794488799983,0.9665169360817772,0.9765220890881865,0.9720049432174024,0.9776490438371962,0.9817670589729829,0.9780149817837379,0.9857653173352067,0.9733491588166528,0.9514856987477989,0.9661530773281226,0.9783875785202975,0.9749838724586227,0.9894504498220431,0.9640623854371693,0.9893469282397591,0.9554534604535525,0.9795227777839417,0.9675534974943839,0.9467257309717078,0.9621612554573126,0.9740348899165003,0.9820251750047317,0.876947001588236,0.9906371218059431,0.9758174416185901,0.9754084345041805,0.9757194247719356,0.9788671621877945,0.9802034605176019,0.9902071186827098,0.9815870139141335,0.9811534022889999,0.9836181656774016,0.9882526873664949,0.9721822627991451,0.9513119055187387,0.9720420828793916,0.9853027567026977,0.9661044003724949,0.9485769220812241,0.9572928611635552,0.9683551229247317,0.9553942333043961,0.9573549288698809,0.9692635177082819,0.9568929190212714,0.9577982479976022,0.9648635971174918,0.9558493194799138,0.9665655925388706,0.980082522040579,0.9626915723436806,0.955242919847762,0.9823467510017664,0.9653923639414563,0.9500159045563578,0.9488301913335997,0.9666136795771307,0.9753226923259151,0.9581146946108345,0.9727882431928663,0.9611704027226966
15,0.9279619873450745,0.858047426554995,0.9668567808158026,0.9517139939456981,0.9589673212723692,0.9964047533112553,0.971355633275032,0.9731629119577736,0.9695544790754798,0.9241807659778076,0.9858798385098129,0.9712507010145264,0.9809073256006127,0.9840261106980002,0.957948606436275,1.0,0.9357595918015438,0.9910122505054747,0.986976684303585,0.9837217934936867,0.9803207533526819,0.9787728066240247,0.9517424942668258,0.9831862845967333,0.9645965595020016,0.9597391266415658,0.9770798696863873,0.955174891205963,0.9806990646383281,0.9615704565430249,0.9838143528594567,0.9864933338793203,0.9765270246808282,0.953771106610679,0.9836903052229194,0.9704385554856592,0.9894257629894686,0.9640477395664728,0.985813232974543,0.9793380547360946,0.9809379894471423,0.988916435213037,0.9776969595163632,0.9769809977718832,0.9815106670888447,0.9888090617927934,0.9867451785625035,0.9755623897813164,0.9710448715722573,0.9734474861794123,0.9318741443345273,0.9818958871602906,0.9190590282924219,0.9881363440528337,0.9751340028567591,0.9703702466480167,0.9837719775706695,0.9707040462046057,0.97512241086111,0.933859115463067,0.9611131931863633,0.944786909115619,0.9702312035904391,0.9814231683572201,0.9791770081719331,0.9470727456615671,0.9721197056595828,0.9474361316543856,0.960064166957188,0.957340331391198,0.9587122870661907,0.9303978753723715,0.9745388335064399,0.971946060835783,0.9653968124134396,0.9428697653890237,0.9591960611366657,0.9506628864068941,0.9636402186997023,0.9668356151293648,0.9529142571309058,0.9530958733975743,0.942121416465781,0.9626596860133463,0.9573149559437388,0.9640115128856457,0.9659156062999431,0.9611645954545155,0.9373513681049539,0.951974223179666,0.9681123458061913,0.9414973194414563,0.9278660805868745,0.9389290878371593,0.9597636124432319,0.9190770411205916,0.9391584462262121,0.9452404931365695,0.9335640617136071,0.949431880194566
16,0.9957174046363935,0.9747567808401953,0.9913888197242242,0.9960761214498538,0.9929947787210617,0.953101640556568,0.9905605065221806,0.9855418752554997,0.9887915853346164,0.9974913826344616,0.974983518660399,0.9888724859597448,0.965837898013209,0.9820549431682131,0.99315525796339,0.9357595918015438,0.9999999999999997,0.9617253851181227,0.9731752238137293,0.9445100180261297,0.985690676588376,0.970533229494817,0.9839518836503011,0.9738333925306832,0.9914887966104322,0.9952058438436397,0.9830962849239891,0.9917482945935464,0.9701378990624608,0.9903685219277115,0.9779431732117562,0.9735186830763048,0.9608033478183233,0.9972320961209002,0.9705746364774228,0.9869455497418179,0.9684319110247146,0.9913417146409784,0.9479031901182383,0.9522117635434675,0.954292493560035,0.9570917077539862,0.9625637345437875,0.9554873811202957,0.976410857142428,0.9553392501661232,0.9333923945885433,0.9389225311904137,0.9805135349447626,0.9758756016836087,0.9955870032928663,0.9385636393517596,0.9934420649875672,0.9308779479943821,0.9618286951985691,0.9428681751268149,0.9347694488796711,0.9602003380913994,0.971783528660065,0.9887994847130782,0.8452157934946272,0.9901654331922587,0.9575775720478488,0.9613642327972519,0.9660698260286359,0.9860624044223657,0.9642839358682217,0.9884209219380928,0.971389293745606,0.9686301190174622,0.9774026868628933,0.9854104761130704,0.9668227217206402,0.946254518335512,0.9580166580450882,0.9857312499355028,0.9496051871962856,0.9201800081484379,0.9360502551082469,0.9486686877004615,0.9593206544736752,0.948971380166967,0.9764307822316957,0.9395799925203095,0.9477165171313536,0.9511076650026988,0.9442227327458184,0.9668786341992113,0.9747929272806736,0.9630658773322919,0.9401946117725981,0.9769270330934724,0.9706281983441694,0.9473326266571951,0.9301616174648994,0.9688810970266198,0.9705076816259741,0.9422309147807991,0.9759738292645584,0.9480706454685135
17,0.9476657320544489,0.8915402185661616,0.983626972627587,0.9673847354597436,0.9709580077071409,0.9966560296951261,0.9875722010301323,0.9865218889789021,0.9870567614364077,0.950521964709988,0.9970497469818286,0.9856098185177892,0.9967824753123952,0.9948899470637826,0.9779975971855212,0.9910122505054747,0.9617253851181227,0.9999999999999999,0.9934472224274531,0.9963600939201575,0.9888861779291528,0.9944626961629474,0.975660686791493,0.9958321332177615,0.983828316046669,0.980709192773858,0.9942514528689809,0.9765123833684161,0.9916259955440361,0.9734702442583921,0.9951827014870908,0.993842714077715,0.9931322438071541,0.9746401273581622,0.9940785331331801,0.9886308032526946,0.995815723890834,0.9801340740519995,0.9955009941534344,0.99147197288776,0.9958099579556751,0.9943437566529064,0.9928778161664192,0.9881459059619984,0.9906985693745887,0.9957057457958565,0.9880851093700289,0.9861058290536749,0.9811207619515856,0.9813037283519759,0.9585399436673855,0.9896217855373317,0.9447001536478917,0.98984607063082,0.9899152829277702,0.9826472839672976,0.9824059304898473,0.9732540235829265,0.986693765710488,0.9512593522580676,0.9524986714381873,0.9666812934835921,0.984635668301693,0.9908767252096944,0.9874673965629627,0.9643330731667972,0.9869511640408944,0.9674642611033848,0.9773671947167215,0.9736821608843594,0.9722016290940632,0.9535987214105917,0.9816033834645997,0.9697668881485499,0.9711435947908547,0.9661326746923075,0.971597308661146,0.9629041654497787,0.9757736334815204,0.9771158297304682,0.9620574639131766,0.9687221257413395,0.9578632195214792,0.9757296001603702,0.9639778879368675,0.9795750541936203,0.9706403565374486,0.9745123658322674,0.9608832835559661,0.9665272826755889,0.9749488858379499,0.9604292601811508,0.9451065355522166,0.9479949377055267,0.9681184365857602,0.9397226293421331,0.9544480404210155,0.9552838509711542,0.9508911497358943,0.9630187776768413
18,0.9662507818027204,0.9247729265348917,0.9925967685198913,0.9790121265068895,0.9859980961110634,0.9935776221506157,0.9940472920585928,0.9965889855329005,0.9947375132579643,0.9688226604017011,0.9979203875073743,0.9853756024587247,0.9935377483430079,0.9975183442574516,0.9904411144262203,0.986976684303585,0.9731752238137293,0.9934472224274531,0.9999999999999999,0.9860052539302151,0.9967508223835109,0.9961432426628958,0.9882894441837173,0.9980501670395747,0.9932223234650835,0.9894770559963932,0.9949616201122017,0.9896186323204491,0.9982019964266158,0.9901685751344997,0.9979554435112965,0.9896416926791884,0.9917943232966063,0.981287891694295,0.9872796724567832,0.9939501109173629,0.9926697718610721,0.9832345837207277,0.9863463052199879,0.9915524965038772,0.9871668337242866,0.9951276132483505,0.9925210932924543,0.9916470215342753,0.9938353145105808,0.9916927814678346,0.9784092137649663,0.9853391674246003,0.9813226866132556,0.9808926847074454,0.9711353470537439,0.9860417913600124,0.9663264984032179,0.983093793870606,0.9902906007199384,0.9838474398644401,0.9727612450283121,0.9740767229973512,0.9819187700016605,0.968079675209014,0.9276220203561144,0.9796685103012654,0.9868158204621935,0.9894255570754334,0.9876362652092818,0.9712468154374302,0.9892544206870908,0.9809446223164305,0.9840534575182978,0.9835783932057642,0.9836350958292331,0.973402100657168,0.9824455218606201,0.9694200266566599,0.9822985327711511,0.9758077461722653,0.9772358657291313,0.9669049966039122,0.9748173010591945,0.9821754076988224,0.9616556123621725,0.9672084506316698,0.9643082766028646,0.9730945516321161,0.970060029021741,0.9769270340534306,0.9724013507407683,0.9722869459871681,0.9728511482153018,0.9668831157087225,0.9737527871815213,0.9758818297506797,0.9577208860379328,0.956159426929085,0.9681564251662331,0.9559822175128486,0.9710899040317882,0.9674574330916895,0.9646941423431801,0.9697599828619105
19,0.9250135430154354,0.870709955418906,0.9720101113879017,0.947050235714919,0.9525531599861085,0.9908504107802689,0.9765294058313471,0.9768557536606054,0.9780602598785079,0.9329058884070274,0.9910581664814807,0.9702109479173879,0.9964447066285198,0.9853561159747867,0.9672056344899188,0.9837217934936867,0.9445100180261297,0.9963600939201575,0.9860052539302151,1.0,0.9758346393918452,0.993110206468332,0.9708857078853886,0.9917054983670124,0.9744206493591504,0.9692320308525568,0.9877669878681434,0.9670090961873128,0.9879885210322386,0.958219505683632,0.988210846617495,0.9822885965992767,0.9950599529563012,0.9584857003179097,0.9850029668156138,0.9808372829224913,0.9872691626618603,0.9642252002351875,0.9959419459924004,0.9940816979143388,0.9973273334152278,0.9915341683135286,0.9933718009376008,0.9886993862175262,0.9811868164717249,0.9931962180133594,0.9858717289495266,0.9910319385412655,0.9650266342746374,0.9655243623845284,0.9432032387662773,0.992953077922316,0.9277459939823959,0.991084330571084,0.9895737967900272,0.9864895371351584,0.9751185908983573,0.9581472426037778,0.975866508863504,0.9312598066837322,0.9611429408660865,0.9541620236551579,0.9846164428953698,0.9866084147645711,0.9793931442137911,0.9467176908672862,0.9852146394310731,0.955092229852971,0.9720537300357202,0.9688300083183676,0.9612058090755057,0.9417065533250057,0.9702853754948678,0.9556083685376563,0.9631050396392996,0.9550134690231538,0.9697590640478777,0.9699658092268962,0.978809760060257,0.9763467787047438,0.9466660195768264,0.9650730092562879,0.9406757546950324,0.9770303368473277,0.9559187432971897,0.979095892716688,0.96380068053021,0.9630970144252607,0.9538284611468667,0.9555575351033122,0.9719493145066914,0.9504766835365621,0.928948847989643,0.9360691185403442,0.968368912520937,0.9262028372185847,0.9428206178806811,0.951220458381972,0.9354133639542792,0.9597120693437527
20,0.9808888210637516,0.9404529526371415,0.996053530468857,0.990982882096198,0.99423788068384,0.987655689495115,0.9971850222657042,0.9969740992946613,0.9960501408905018,0.9806422129383751,0.9951357031396376,0.9937420787463689,0.987014671609214,0.998115256051859,0.9939793545519644,0.9803207533526819,0.985690676588376,0.9888861779291528,0.9967508223835109,0.9758346393918452,1.0000000000000002,0.9902323794621017,0.9870566919117336,0.9942520519780585,0.9958323825975176,0.9949768096167185,0.9951985109382324,0.9926186619643355,0.9929057828340048,0.9958677951481021,0.9968828144259269,0.993023125528692,0.9838474212773282,0.9920688673043676,0.9897776451477718,0.9957428574892314,0.9928622746185727,0.9930453596734438,0.9793246950812846,0.9815164504624786,0.9804281643178318,0.9886229450914087,0.9857523933243105,0.9835169259250386,0.9953405908197324,0.9861439206432898,0.972474550719968,0.9731386902538111,0.9904835902854272,0.9893268120409142,0.9829419215813805,0.9749857121401216,0.977975060657521,0.9729105469762082,0.9846398984638979,0.9734725490628092,0.9713821351488882,0.9808613102774999,0.9869224600665913,0.9818655569199296,0.9104317483640594,0.9873319056051519,0.9809655858471182,0.9866792387237605,0.9884179490624714,0.9839607347832927,0.9850856627451736,0.9878709203624051,0.9842272552865593,0.9826060923458352,0.9878354915925487,0.9800010698818856,0.9863886456906636,0.9742192857108316,0.9815383455418413,0.9834367272295967,0.9730878797438771,0.9539195707696181,0.9663837393213489,0.9759927073984443,0.9716794351465776,0.9675182843836756,0.9769386154663005,0.9671071129076884,0.9711500482227161,0.973328728639612,0.9719688681819187,0.9791205268045653,0.9764350946909612,0.9738749656117446,0.9702553032236995,0.9803973092668743,0.9695106177492716,0.9623163557346706,0.9620922759500827,0.9656439573855777,0.9764843617802471,0.9648399578710423,0.9752539778318283,0.967930237857003
21,0.9571934690033174,0.919999939820663,0.9899225923007674,0.9706185304328176,0.9768836106272735,0.989526487941198,0.9918613451582511,0.9935364382111669,0.9940231663487854,0.9651429224076519,0.997427445632528,0.9809333835398618,0.9987332715581464,0.9947126455777742,0.9891057855904115,0.9787728066240247,0.970533229494817,0.9944626961629474,0.9961432426628958,0.993110206468332,0.9902323794621017,1.0000000000000002,0.991817685426931,0.9990751706889897,0.9927874648515906,0.9886236310698491,0.9966193505156763,0.9894101980770105,0.9981171511024501,0.9825780732088595,0.9967172325004378,0.9852562032582939,0.9982881663721359,0.9779660699362738,0.985818671434095,0.9945184390624544,0.9894387413988779,0.9788121458874735,0.9904520577220393,0.9965229762479355,0.9937208746214233,0.9943492701022307,0.9975185341740689,0.9944880359506746,0.9902703409715817,0.992332638746755,0.9778719882190207,0.9911375641902703,0.9748424593448053,0.9737812982449879,0.9696983859649007,0.9902569649600428,0.9623848198848005,0.9842675703525634,0.9945671636708548,0.9894222049371041,0.9682844662185065,0.9652402896146702,0.9797704570980195,0.9598270267606143,0.9315452645537579,0.9779237023543182,0.9908829637621799,0.9896882710158605,0.984993022041151,0.9657254106542223,0.9924982168126959,0.9785868811959679,0.9856021114935068,0.9845654126599646,0.9797029015370208,0.9716448260940727,0.9774946304704938,0.9594805070266575,0.9772353623492857,0.9758749483064034,0.9789882010571043,0.9739227152609796,0.9802119889461631,0.983831238039535,0.9552717121436036,0.9701119149637253,0.9584972038841226,0.9780787714311501,0.965978678956361,0.9818724524851018,0.9689727505056713,0.9700252669355623,0.9750784442184182,0.964975941025812,0.9737307733093611,0.9742094436592,0.9521890346682482,0.9506328894075796,0.9702862953900819,0.9528420553398306,0.9669082569457843,0.966090198768848,0.9594446675916259,0.9710248204271186
22,0.9748551601047404,0.9596779080847526,0.9927423831526425,0.9784821109425679,0.984404636933944,0.9688402961014079,0.9918764653550823,0.9942525990943607,0.9951734162165636,0.9850364271183767,0.9873106154533733,0.9756461267868654,0.9861099361033252,0.9871831049130726,0.9967609309768791,0.9517424942668258,0.9839518836503011,0.975660686791493,0.9882894441837173,0.9708857078853886,0.9870566919117336,0.991817685426931,0.9999999999999999,0.9903104138840115,0.9966477080902095,0.9939084074258959,0.9904411152079132,0.9979874481996382,0.9918701258371032,0.9901347270421009,0.9886522625852575,0.9703228352004996,0.9869171116742779,0.9832401288736032,0.9697421617604375,0.9935295225950743,0.9736098883235235,0.977648219891673,0.9683342501351178,0.9831741824422785,0.9751115338993652,0.9790849066189209,0.986540562339836,0.9842313243702551,0.9820277874119531,0.973808662618005,0.9508693157638975,0.9752335446089706,0.9672762165876579,0.9641141501912383,0.9837919887519646,0.9706115715305142,0.9843552031290435,0.9587151190789635,0.9842594501593949,0.9767545807711552,0.9414794019028112,0.9529120730665903,0.9668606610813817,0.9732168618828121,0.8818373761737801,0.987976261039118,0.9818086124663502,0.9757127358962602,0.9731018593715137,0.9694336388543134,0.9844046480275562,0.9877111951329216,0.9843206779336718,0.9852833202781571,0.9821867453711676,0.9883445119205129,0.9666156617648524,0.9427332048411251,0.9732268681969525,0.9834613364786345,0.9723877125345577,0.9627417737942945,0.9659599672998703,0.9748619518881148,0.9465690967056068,0.9602784113369611,0.9607272893431906,0.9636467937879012,0.9583801243338701,0.9696654786629437,0.955821703680757,0.9608715788008494,0.9833346244142219,0.9587642700750867,0.9579793961524018,0.9834756300039366,0.9604839610883809,0.9480329728029092,0.9555534045568143,0.9655701480535108,0.9754763411565766,0.9646045164743569,0.968458398805013,0.9667964239060552
23,0.9615510238067035,0.9208843407865611,0.9911400700707932,0.9753559473660013,0.9808380113879733,0.9914124794060537,0.9934125176686243,0.9944878037984285,0.9945392749055264,0.9672700907404541,0.9982230007635958,0.9856580356869645,0.9973206420856574,0.9970243347499796,0.9900156236887776,0.9831862845967333,0.9738333925306832,0.9958321332177615,0.9980501670395747,0.9917054983670124,0.9942520519780585,0.9990751706889897,0.9903104138840115,1.0,0.9941764224566977,0.9909498184597259,0.9982104017236391,0.990439040086682,0.9986586952048062,0.9867983139291439,0.9991942461340997,0.990755071307016,0.9972410793251654,0.9826394134378551,0.9908195379219586,0.9966794321089294,0.9942413371710878,0.9847800717197869,0.9922513337882719,0.9958069258539535,0.9941545520464882,0.9967326959806577,0.9976003291651577,0.995117894935842,0.9951332372634191,0.9951773857890072,0.9828348550784881,0.9905707338887766,0.9826473206867036,0.9820432501344922,0.9740915584046567,0.9909799512356858,0.9660128789564193,0.9869146696392012,0.9957651505503966,0.989640517777831,0.9759915041810175,0.9751386879528261,0.9862490226820605,0.9675084470405326,0.9351745787040181,0.9822168647426304,0.9925256609817982,0.9936461513712719,0.9907162109578693,0.9737554300057049,0.9945054165573344,0.9831029791820302,0.9890818568809,0.9876984959829765,0.9852995121312915,0.9749467878888951,0.9850091315525066,0.9700634791234323,0.9831450939818336,0.9805523824829723,0.9826697184225925,0.9740876456060813,0.9823861431558505,0.9867668973417805,0.9656808654284648,0.97567590237469,0.9677009540283349,0.9813080677593111,0.9735884538045146,0.9851856088892411,0.976421583317155,0.9778224266188703,0.9785650632831067,0.9730334516613739,0.9794614890432666,0.9787623587830927,0.9610397908706857,0.9602044560884485,0.9748970956842491,0.9600015886610659,0.9730687582075788,0.9712123543156255,0.9673426691103241,0.9758708092327472
