,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
76,0.8971677192053419,0.8712925748266617,0.9393751806686708,0.9117977645018562,0.9232723315537491,0.9297447326041938,0.9437526035917534,0.9479296946662445,0.9487680104594127,0.9165814647380447,0.951305250107296,0.9282581533572638,0.9553186312959354,0.9510011006020717,0.951041857178861,0.9244640364341545,0.9259076105366842,0.9498715450300556,0.9610248922734231,0.9485571367808195,0.9531705212837198,0.9672881528036562,0.9625651610369736,0.9716536986697832,0.9625938132662457,0.958768400695475,0.9674745994612327,0.9627300815417578,0.9729883346545667,0.9544843339081597,0.9717239563887579,0.9492672422049602,0.9765304785793149,0.9423003264117586,0.9569171835185428,0.9737905349377328,0.9649933043752997,0.9483728924013863,0.9697221350443134,0.9784125854979534,0.9698327733769053,0.9793952827199148,0.9826888956787063,0.9872439198478665,0.9787744305082737,0.9770840645564688,0.9673946800850471,0.9812153805972056,0.950697553675609,0.9531056451624923,0.9505351963877693,0.9796131725190075,0.9386081644903524,0.9704971161657343,0.9900603722501179,0.9899600057661513,0.9585184098400441,0.9632997145469633,0.9642787412161583,0.9456632807110147,0.8850729617401777,0.97038439646663,0.9953175627373807,0.9877685756441296,0.9852233403406343,0.9541159960926184,0.99387073920271,0.9738274731371355,0.9948054655070562,0.995662410204704,0.9857415429745873,0.9667540334753859,0.9782421578972568,0.9620227928639924,0.9935036284513263,0.9753800198796749,1.0,0.9881792115349944,0.9948863547698552,0.9986168096037149,0.9589029451005501,0.9916465808539539,0.9580668978664598,0.9948828009394102,0.9924085861516998,0.9942998273189882,0.9906622440039162,0.9721012516321834,0.9865525509756656,0.9769558615430983,0.9931812016816944,0.9834724890251961,0.963199883911098,0.9780307336000961,0.995372121208052,0.9683038709431924,0.9817004506223951,0.9949513088824377,0.9680784428570011,0.9981434089620216
77,0.8404624013242958,0.820133194746603,0.9070694408041358,0.85910679884934,0.8785358198403842,0.9159114059614397,0.9117183171309482,0.922600017677135,0.9218517434923862,0.8686238853366601,0.9322869458434565,0.8822433567492791,0.9461817025154031,0.9231692551519575,0.9197302543365476,0.9103012698354715,0.8751588004813949,0.934494734748753,0.9424353551230629,0.9484722547114238,0.9191775518706141,0.9573200419865183,0.9442326611349515,0.9558302337638988,0.9330615413626826,0.9225440299024054,0.9423142043869561,0.9333901716295239,0.9617465482643517,0.9163686183874294,0.9492248335918385,0.913160629370238,0.9723737229057382,0.8930508369757741,0.9241349085765522,0.946289084812274,0.9374455863348348,0.8994306654847398,0.9613846830004861,0.9790301647364484,0.9622208993716446,0.9693801919208592,0.9755173561878475,0.9842411075435414,0.9493170794250826,0.9645510807457841,0.9553817896575727,0.9880208653563224,0.9015584578411081,0.905164915937255,0.9019838361990542,0.9824144389936592,0.8914442020047603,0.9697143562821225,0.980506549471276,0.9930913539737664,0.9331944792664557,0.9183182252877182,0.9254750143469361,0.8901804156122314,0.9025873287073107,0.9306605540179782,0.9869286907342908,0.9691704161041502,0.9574971787234853,0.8995400774195205,0.9808753692240928,0.9352607794917833,0.9721917733853764,0.9762001884354297,0.952341801938114,0.9310382920124499,0.9418252304649798,0.920918292539855,0.9712427868638279,0.9361573677801188,0.9881792115349944,1.0,0.9937069652109474,0.9911148187087792,0.9081172838587317,0.9690369388596665,0.9035712724866067,0.9873562662035268,0.9658867481186514,0.9806982029653286,0.9666040175616061,0.9301708516095644,0.9579754202860356,0.9359141065011274,0.9775732877580755,0.9514611894419759,0.9127376790440633,0.9393101695209519,0.9885925016357147,0.9249088413617943,0.9469110564235838,0.9806579211740762,0.9206526639433924,0.9811466884233785
78,0.8673624234756411,0.8311039840505154,0.9270113267038971,0.8893943523498461,0.9017896432692591,0.9366123107633119,0.9334549062886336,0.9374766879022336,0.9392239567008996,0.8892485720179206,0.9511870064787622,0.9180185772622135,0.961773819789456,0.9459631137888183,0.9355558016151178,0.9329643628279349,0.9026023882914204,0.9573165551314662,0.956564996330495,0.9643904691199404,0.9411130888899115,0.9690522800166204,0.9510826658814812,0.9708865790424452,0.9499541057863451,0.9437107512234797,0.9637860733244379,0.9467191003015714,0.970164760568897,0.9330114644551772,0.9677747719974285,0.9465530863125157,0.9823221568387318,0.9235493604269636,0.9569756825999717,0.9647099354469763,0.9645106825659718,0.9332316157527014,0.9812122224927188,0.9852617834369968,0.9804518786103823,0.9824004831270623,0.9864120758687711,0.9892882387179414,0.971311805887824,0.9829497113212522,0.9786472340496164,0.9908032899812499,0.9381253152429454,0.9415677692465829,0.9257193536670326,0.9905151711585946,0.9078297843243216,0.9836866322740268,0.9917858202789794,0.9957606140389439,0.9646884106911229,0.9517296435136576,0.9596132709030893,0.914946133574942,0.9218041753040767,0.948729371054629,0.9955386433347924,0.9881274573574409,0.9804721018737751,0.9319977743071503,0.9923868556724559,0.9525297669057274,0.9849970343098424,0.9844158434593236,0.9678873140354557,0.9410518178736033,0.9696634781571533,0.9532839645641061,0.9808740683990542,0.9560143663450776,0.9948863547698552,0.9937069652109474,1.0,0.996562302903025,0.9443088196777181,0.9876624057948263,0.935703975037621,0.9986530559499661,0.9813020462178297,0.9957798377307372,0.9851562462823189,0.9624806710109283,0.9689583964574999,0.9646789523802459,0.993450551982428,0.9623224786559932,0.9361044933512187,0.95961366844583,0.9971155275010657,0.9406540195647575,0.9582465895431314,0.9827006509537778,0.9417951520395768,0.9894968709629272
79,0.8964574156621616,0.8661798804744237,0.9448397347155081,0.9133773975834826,0.9268623003018414,0.9436418497313301,0.9491618422562008,0.9548054303517856,0.9545135047154548,0.9150110635667146,0.9604128383688317,0.9313954047830826,0.9648374219125185,0.9580062659743203,0.9540974070798919,0.9389726668786407,0.9236032309755727,0.959698115524667,0.9695720115652033,0.9599586814930645,0.9582116710374161,0.9751946333880926,0.96588216249536,0.978502354577097,0.9652720953733607,0.9594949721796214,0.9716642606027743,0.9641108203128705,0.9804353526230383,0.9559137315988283,0.9771925222289772,0.9539378538264383,0.9835192715159266,0.9404532230777346,0.9605237056016943,0.9758301739151414,0.9703129543403796,0.947165594814,0.9770363426795631,0.9865935138569372,0.9766539626855304,0.9870072447042749,0.9884647918852738,0.9933384829977702,0.981152754252661,0.983840585559177,0.9739082548887391,0.9891542076373725,0.949633668057454,0.952274515122983,0.9443452227809881,0.9877646354111205,0.9332009906999557,0.9796940041641903,0.9937830741106868,0.9951806120313842,0.9623964329800638,0.9609615685533297,0.9640290756659035,0.9383498112545469,0.8987324561148443,0.9657152346094331,0.9976909779173068,0.9906724217497986,0.9861175644855918,0.9474039831533898,0.9959662950927372,0.9695208397888222,0.9926846468131196,0.9938802048980013,0.9824371798215522,0.9615458604291085,0.9770864091123189,0.9605373003425018,0.9926513652055303,0.9692677218498925,0.9986168096037149,0.9911148187087792,0.996562302903025,1.0,0.9517826529635292,0.986757111556078,0.9493569983599821,0.9947511890087297,0.9881327118632577,0.9935381876615089,0.9884925236333523,0.9672271517442165,0.9803878355384475,0.9699211595528803,0.9927149371263375,0.9779912591848208,0.9522462683957827,0.9689202372605722,0.9947707489524341,0.95718679819497,0.9749869959871337,0.9911497115674243,0.9588657804521504,0.9938383306466353
80,0.9216351871256019,0.8667395425250645,0.9305473083243581,0.9383168352377829,0.9322109598342769,0.9104703319363711,0.9374373786252721,0.9258805735529093,0.93092225914445,0.9221730833913417,0.9304268659230652,0.95748117535273,0.9198564682289704,0.9436062898216081,0.9346298494246311,0.9118723895038409,0.9445535336536365,0.9328553894108823,0.9336317624568877,0.9078140367218817,0.9512031852451159,0.9267503148683031,0.9204478517980562,0.94229758195361,0.9465860925226153,0.9551645025334694,0.9550875619573471,0.9410230409210567,0.9299966249899341,0.9482809016432938,0.9542164076762635,0.9681087943527351,0.9290740646513489,0.9652061499740718,0.9718884009217172,0.9593015192253667,0.9670574417675465,0.9776061945337111,0.9438827555154701,0.9225607482558287,0.9393961918556321,0.9448322490746829,0.93988818868856,0.9337859037898067,0.9741230912291032,0.9529923264751776,0.953863988955664,0.9163354020104506,0.9868172194314148,0.9887570688243102,0.9629041951603776,0.9270664574217541,0.9388722690779677,0.9321034027718642,0.9506988276500644,0.9282604004299213,0.9704852659546105,0.9950062063955599,0.9872574838161534,0.9692569215458099,0.8490232447230442,0.9673012602199854,0.9519260146540599,0.969858128737046,0.9820348766202986,0.9884672491125241,0.9583569799103966,0.9688952509402855,0.9699566165820402,0.961550903952836,0.9755326720794489,0.9481408977058909,0.991429275711614,0.9907529086719445,0.9674210403245116,0.9751311018043598,0.9589029451005501,0.9081172838587317,0.9443088196777181,0.9517826529635292,1.0,0.9791766043715051,0.9938679591972274,0.9573731464767489,0.9807958798641067,0.9666455942427277,0.9817464960734814,0.9963825899538543,0.9640386709256829,0.9960560804039279,0.9718418773863802,0.9646073927559449,0.9828370580127523,0.9859524319794364,0.9557687987420597,0.9693011869796041,0.9679067896344099,0.9519481515439955,0.9807054626517764,0.965356180038889
81,0.8902744736045266,0.8526739603467509,0.9272621741854243,0.9087048716179302,0.9113257962458166,0.9166022333406652,0.9342873843048768,0.9304370142073948,0.9355829118924944,0.9073348660039889,0.9397312690355067,0.9344045290942811,0.944023903158203,0.9426297580402667,0.9371400803955803,0.912590194969056,0.9259120466713255,0.9448285272719428,0.9433890423790545,0.9405790822746963,0.9434007201381749,0.952441604150962,0.9430997062778745,0.9597678054789716,0.9517922511049658,0.9531982865136953,0.963326565935356,0.9490428497758328,0.9536157960689666,0.9403484232972218,0.963292608208258,0.9551419466008456,0.9641509096690721,0.9465401031834582,0.9658397022953104,0.9676759759467628,0.9659928304102441,0.956410320922354,0.9685323367110024,0.9617187779012973,0.967831605818216,0.9668966087991275,0.9717141882125725,0.97040352458537,0.9758566853615199,0.9721224003419692,0.9703384612879151,0.9638092514563901,0.9626160630638554,0.9652084938011785,0.9525962661717132,0.9670218211581197,0.9297694858124479,0.9625774592776398,0.9814217389974317,0.9744932098126076,0.9692403159380426,0.9751524327183287,0.9772510926265127,0.9471198393166932,0.8901453476722546,0.9671757242720713,0.9858286891911151,0.9860008073676588,0.9870578240716252,0.9659472622860413,0.9861404920906635,0.9693818610246002,0.9899102589632744,0.9856483083252288,0.9804044035221479,0.9552020637227648,0.985116768436605,0.9732873968100634,0.9824468553901621,0.9773885377737714,0.9916465808539539,0.9690369388596665,0.9876624057948263,0.986757111556078,0.9791766043715051,1.0,0.9728487275514363,0.9937511700210425,0.9928075592210724,0.9959611405872969,0.9934474579381978,0.9880968310021007,0.9821111116597797,0.9920798664823901,0.9944392388564778,0.9757159787276923,0.9714839327733631,0.9858543137244511,0.9920489904042037,0.9699518226422467,0.9749826618801315,0.9830790987373585,0.9721796165107218,0.9939266686501738
82,0.9497111426477517,0.9134843194607467,0.9460774078792389,0.9574056540656227,0.9514168315455822,0.9029628288928115,0.9499276079867155,0.9399287066927384,0.9449155224377244,0.9523828382403625,0.9331665300989023,0.9626786192685848,0.9197435646327847,0.9481554168898286,0.9537376887822124,0.8956593080948085,0.9677058377357843,0.9258809457660268,0.9379893053577953,0.8975968766663012,0.9597881265811192,0.9306266282274911,0.9402244922978739,0.9446560488649456,0.9612842568364495,0.970404679771992,0.9593163630903722,0.9601208932016696,0.9359744495957638,0.9661302744969051,0.9569629249542754,0.9621555967486435,0.928427910358946,0.9796726171831233,0.9640956939361768,0.968487936243449,0.9601486927230484,0.9843763721556358,0.930110422714723,0.9197877592694346,0.9303039430130752,0.938987535212475,0.9387861632120442,0.9334958788642851,0.9746085040017557,0.9428503284802483,0.9324305984294632,0.9099844110160376,0.986297290136659,0.9858382099547811,0.984296538918833,0.9160999962579205,0.9684523724259764,0.9140541089836903,0.9490216588887166,0.9240792010177261,0.9474413129569765,0.9863929270644565,0.9803154573423236,0.9892895062935355,0.8020221565482588,0.9850099353927847,0.9505213820668071,0.96287950837623,0.9767841038036302,0.9978015289410826,0.9580995939391804,0.985321458136518,0.9755128171410242,0.9692757762709172,0.9853685143859228,0.97213264824391,0.9855637999502452,0.976576782094104,0.9696405507067559,0.9893278064565637,0.9580668978664598,0.9035712724866067,0.935703975037621,0.9493569983599821,0.9938679591972274,0.9728487275514363,1.0,0.947708629224389,0.9767657549246174,0.9596740191784854,0.9715459220745261,0.9914393062224087,0.9780526604058879,0.9931107958399881,0.9595910003020345,0.9800646327939411,0.9948366202151607,0.984938957366296,0.9449570897539219,0.9856794866338584,0.9818178699192824,0.9553998949684489,0.9941116145259908,0.9652497762297086
83,0.8726848954134732,0.8326792226982782,0.9273004522493684,0.8949852950594229,0.9039285032825157,0.9337790391015015,0.9344990534384282,0.935356356092368,0.9385845292039094,0.8928665022926178,0.949784806601946,0.9252856433816772,0.9592822912244746,0.9468785412730824,0.9355418517796649,0.9307775076625309,0.9091701185209816,0.9573454509317109,0.9536923890685386,0.961550025409549,0.9424900411502694,0.9658449109878167,0.9479408614524448,0.9693481544114538,0.9506658562555782,0.9468531141514721,0.9657208656139542,0.9467199260826615,0.9659194037429087,0.9340203536613608,0.968054324567631,0.952670781705125,0.9792169228674198,0.9312201503505728,0.963535231994094,0.9664881080448596,0.9681705952925591,0.9419527252377384,0.9818044327154378,0.9803397863741834,0.9806125133000253,0.9800658373278748,0.9842295264091881,0.9848587797771675,0.9744037914250907,0.9830955365303305,0.9810720719133018,0.985006908155134,0.9479522990851926,0.9513120766623432,0.9330606057498475,0.9865700240593086,0.9119250772943203,0.9814535565111192,0.9907696783779469,0.9912057119100918,0.9712872993520009,0.9613980268884207,0.9685221967802792,0.9231366574375364,0.9205930944043275,0.9534512920482592,0.9942900814818276,0.9902908916289715,0.9848892026166917,0.9429515505875251,0.9922008880618116,0.9568298255930056,0.9871291199151052,0.9847221692374573,0.9713290585864089,0.9430832767428026,0.976772712829239,0.962376364896913,0.9812935409006023,0.9622509614665852,0.9948828009394102,0.9873562662035268,0.9986530559499661,0.9947511890087297,0.9573731464767489,0.9937511700210425,0.947708629224389,1.0,0.9857276633036985,0.9986167728033002,0.9898300585525158,0.973093434326006,0.972252041066209,0.9751091573507868,0.9965012946557039,0.9650866697068432,0.9460583451839487,0.9680485676484352,0.9977539917742078,0.9479551137014781,0.9618148644730268,0.9820980763467776,0.9500134194284705,0.9915024609494189
84,0.9018226910207093,0.8666717996059012,0.9300603427450529,0.9167191578850511,0.9239925264210082,0.9179120774148902,0.9351618289790186,0.935682800354228,0.936054865227318,0.9133619003294436,0.9376286752017874,0.9321828680532819,0.9340683075887916,0.9431545706230899,0.94069419453586,0.9197051211105199,0.9266812321894138,0.9368346430621646,0.949678021018092,0.9251526130399382,0.9510102956327693,0.9470539085723761,0.9427993979878458,0.957616817465253,0.9530651497709947,0.9535231429018337,0.9577328503514329,0.9521710294939489,0.9559647670412187,0.954148374307971,0.9631672516620804,0.952893002745833,0.9547923578316403,0.9463261281717354,0.9586324011486228,0.9657283145121784,0.9643989242972614,0.9563912345470911,0.9570491480718876,0.9561785864782324,0.9532164080332215,0.9679149700149144,0.9645167015149777,0.9690863376628163,0.9783718401632999,0.9678771407348747,0.964291180564856,0.9578542547035133,0.9639161959483048,0.96731999888411,0.9537935750316971,0.9609147200884796,0.9393413696797541,0.9580372885111308,0.975369907851265,0.9695636381587515,0.9666455427036623,0.9823058471483368,0.9718795446735831,0.9592317166878206,0.8734752912596214,0.9710354187612582,0.9816515460061481,0.9830031253780948,0.9872917533185895,0.9691321245097047,0.9822921475642217,0.9748601121944771,0.989365100197097,0.9884973012737458,0.9880867580930398,0.9638064421994273,0.988027450182838,0.9824267566066737,0.9945317641396535,0.977201468926363,0.9924085861516998,0.9658867481186514,0.9813020462178297,0.9881327118632577,0.9807958798641067,0.9928075592210724,0.9767657549246174,0.9857276633036985,1.0,0.9868612418045342,0.9976984580949187,0.9839463682362974,0.9828379273534755,0.9895008475956318,0.9933147430355763,0.9831830859294572,0.979540827395106,0.9946115829455721,0.9898731465891807,0.9781736927478779,0.9864936316098954,0.9922190010449109,0.9810310847488428,0.9956031132830221
85,0.8924626499229908,0.851954422043279,0.9404584962074315,0.9131959815194688,0.9192508366578329,0.9397975319322303,0.9473166266660483,0.945827941819797,0.9501779742759702,0.9107695464654205,0.9582717769563023,0.9411129896311627,0.9656661368597176,0.9573184023387814,0.9478304850842431,0.9340017167609317,0.9273402502337522,0.9640587040003871,0.9601744412284318,0.9646744979664853,0.953425909454811,0.971539188357989,0.9567083705485993,0.9755413790502704,0.9616759819282669,0.9596085576712975,0.9751321791688625,0.9575457725590468,0.9705126253341163,0.9453520337723513,0.975578062517305,0.9632311141124772,0.98234096380025,0.9472852707905323,0.9731227044105534,0.9760050983593296,0.9756557419824128,0.9565635928357402,0.9842230644776973,0.9810242148494644,0.9842477798983514,0.9820756602098372,0.987232571393194,0.9853709476561423,0.9817841025620965,0.9858565130829325,0.9816657242898424,0.982755017427679,0.9609038666730944,0.9632262843233682,0.9480232456558684,0.9848334522661819,0.9267528742963133,0.9796945007788445,0.9932239569716481,0.9891766636990833,0.9740484554127392,0.9691037626726748,0.9782050056430843,0.9373056316521154,0.9112506850352938,0.9645687650591852,0.9953448618042824,0.9937259663488291,0.9901773394886954,0.9567751822506656,0.9949236218275549,0.9671564172233237,0.9917740275063206,0.988103471647265,0.9782377276004383,0.9528758988828281,0.9835244730584168,0.9674462549882431,0.9829077815669544,0.9727588038851699,0.9942998273189882,0.9806982029653286,0.9957798377307372,0.9935381876615089,0.9666455942427277,0.9959611405872969,0.9596740191784854,0.9986167728033002,0.9868612418045342,1.0,0.9904872945240307,0.9817463114124282,0.978649733217541,0.9825252726675376,0.995749596436658,0.9718173711661391,0.9558658602423905,0.9716390810730318,0.9944169358129813,0.9561277601471934,0.9676902236764428,0.9804088757464512,0.9596965735817123,0.9913887384625883
86,0.8933588336442815,0.8458066972345282,0.9297049988078145,0.9136292250632431,0.9204885204029856,0.9312627276075908,0.9364188022850942,0.9355471387009278,0.9363467185239017,0.9031646971476776,0.9445006946954475,0.9370887236144463,0.9428748788911135,0.9485179832214347,0.9368176542277984,0.9360731287170946,0.9201516701780277,0.9489663223195501,0.9537291033732335,0.9392732839986274,0.9523024693511407,0.9520709591426078,0.9378496390701583,0.9624632900736241,0.9508600510890968,0.9506601396021079,0.9617819054709207,0.9467157756326041,0.9581169769344976,0.9481769792033249,0.9671069521491126,0.9621523754473204,0.9608677362223123,0.943613672408906,0.9682623238372109,0.9654332971487181,0.9731203989721565,0.9572465196957278,0.9696919116794533,0.9625700333573208,0.9640144640612235,0.975143402051919,0.9697488390595937,0.9721399065448644,0.981166233186994,0.97763834546631,0.9787687796453884,0.9646997353026572,0.9674672226690137,0.9716190058810135,0.9443649123034564,0.9703679123618097,0.9254107968987373,0.9713990696901658,0.9792531047670933,0.9736125466661533,0.9808086913508668,0.986200306801378,0.9786956904206068,0.9480081287609091,0.9020314486109025,0.9623918889385313,0.98372517111882,0.9889621116631747,0.9914259300774512,0.9644999603355074,0.9842800096480713,0.9666657371915718,0.9862729169127148,0.9835931988255919,0.9819571797070503,0.9507736913348468,0.9914986132010765,0.9883149848856634,0.9910202632330316,0.9696286154559438,0.9906622440039162,0.9666040175616061,0.9851562462823189,0.9884925236333523,0.9817464960734814,0.9934474579381978,0.9715459220745261,0.9898300585525158,0.9976984580949187,0.9904872945240307,1.0,0.9862830142639679,0.9736590639355428,0.9887517899369976,0.9977935204720452,0.9730179833710281,0.9687145995724763,0.9887668861725002,0.9925017070464445,0.9645778919270472,0.9754752005117151,0.9851299013319401,0.9704258796118199,0.991709587743319
87,0.9289679366953085,0.8767732625435063,0.9483642900432395,0.9468050773096196,0.9425244209371761,0.9316285658214749,0.9551372992513786,0.9450073008394407,0.9508464062457544,0.9342325284862193,0.9520515326345966,0.9685343455722117,0.9466505092220615,0.961225410341902,0.9519521714300274,0.92804788984583,0.9552056486487637,0.9551368501903981,0.9522244514278092,0.9367659221075677,0.9640104759544335,0.9516883213588814,0.9431313325152874,0.963120697127396,0.9636132344258322,0.9696407878472969,0.973726197155387,0.957842307850437,0.9516681834229482,0.957844177667617,0.9714809641867564,0.9792613960599623,0.9547988766101968,0.9743421107714033,0.9844030447712279,0.9756767503351098,0.9801999050608792,0.9845481434538493,0.9650402103518707,0.9479623483825652,0.9632045589396616,0.9634194325589265,0.9629620074973203,0.9556222203243258,0.985571472797105,0.9710268619312726,0.9682797549871713,0.9418316704550193,0.9904725228918165,0.9916974868190526,0.9705344943224756,0.9502718692435674,0.9465600469039944,0.9519210708314505,0.9709835593838916,0.9511513353909162,0.9778346168767872,0.9934911204829185,0.9950029410282306,0.968954416500568,0.8699290475077127,0.9759814172229537,0.970668783772528,0.9841665737945223,0.9917692871915627,0.9890874567703233,0.9760878850092518,0.9770525543688501,0.982662713087926,0.9745563742067832,0.9826437676747425,0.957495809363314,0.9959579515680888,0.9880591979961975,0.974471389212876,0.9831824173846855,0.9721012516321834,0.9301708516095644,0.9624806710109283,0.9672271517442165,0.9963825899538543,0.9880968310021007,0.9914393062224087,0.973093434326006,0.9839463682362974,0.9817463114124282,0.9862830142639679,1.0,0.9743888082596753,0.9980796290269645,0.9813609193576215,0.9722791966680656,0.9798908880724211,0.9824925792297131,0.9679776656788067,0.9694893012413806,0.971609674161567,0.9599473260673443,0.9800671687276937,0.9746504759176354
88,0.938870758717941,0.9303648611379326,0.954449553881874,0.9420849623858807,0.9469380253875593,0.9085627481995471,0.9559734042935422,0.9561826850841386,0.9596247544854445,0.9570883582943289,0.9456756410751085,0.9424913455083035,0.9432739254125225,0.9518598466806806,0.9693822561339624,0.8921426945695863,0.962200240476043,0.9333929981679993,0.9539959168399349,0.9220093460782126,0.9600527547473188,0.9586213018811393,0.9750433818400877,0.9638446015114942,0.9757934281725684,0.9771256101516395,0.9687439920044972,0.9801318293838542,0.9647990525863304,0.9724099186679382,0.9678854785405572,0.9450536990393317,0.9609970684865742,0.9682346456689936,0.9505921472598571,0.9809937708384829,0.9542892268728054,0.9657054335319403,0.9433238148656877,0.9563707231379268,0.9491625091702326,0.958189335109025,0.9678199544805575,0.9689347580954364,0.9760626860827976,0.9546313188168527,0.933521623268082,0.951983163646305,0.9600360309611492,0.9588208705592546,0.9838153123503984,0.9477414884168455,0.9772604538662756,0.9326629342419811,0.9758566052979679,0.9652251886660534,0.9298672300188064,0.9596351744338495,0.9623649962139942,0.9783956243138308,0.8104645036172353,0.9931685486816924,0.9803547897892804,0.9723185592602558,0.9762644697441858,0.9774868401701303,0.9827479934083893,0.9939819400195667,0.9952416078754285,0.9954167374091933,0.994615522720023,0.992588814657875,0.9733962475634377,0.9493352514965,0.9859670500894746,0.9957699161834306,0.9865525509756656,0.9579754202860356,0.9689583964574999,0.9803878355384475,0.9640386709256829,0.9821111116597797,0.9780526604058879,0.972252041066209,0.9828379273534755,0.978649733217541,0.9736590639355428,0.9743888082596753,1.0,0.9807995827228287,0.9704460016753121,0.9981993705805224,0.9861531560187036,0.97954800933956,0.9695256861297847,0.9917619482059457,0.9953613941963866,0.9857205432082196,0.9901366384198893,0.9889177681945721
89,0.9211721400692802,0.8780390753555317,0.9379672222354168,0.936228635006356,0.9330036181786141,0.9145596016484681,0.944304400851628,0.9356129252712722,0.9412524636146725,0.9293709491647204,0.9394290695747719,0.9550516874566302,0.9345943975828727,0.9491287824175223,0.9455042516393656,0.9109231263160106,0.9489501146410183,0.9407615306673217,0.9426043442736558,0.9234016129565643,0.9546466036284164,0.9429374346658984,0.9397073008327933,0.9546928144818233,0.9576107524532005,0.9638147287849527,0.9649789710074387,0.9542815159914143,0.9452630718211726,0.9539485871370428,0.9633626871219494,0.966562517536846,0.9481523033361193,0.9673915177948768,0.9730846391886665,0.9704196393689516,0.9697829781239045,0.976662366476505,0.9554822830211639,0.9421711020563154,0.9540456172805412,0.9564270394477923,0.9575262259925653,0.9528607102892834,0.9799055760435788,0.9628505060144644,0.95973666485371,0.9382441201341103,0.9825466790906506,0.9839927443799281,0.970484199321619,0.9448057181544381,0.9482299277036367,0.9439450621272913,0.9678671109111048,0.9504691552682115,0.9689938809339423,0.9898472047389588,0.9874025139628454,0.9708938433947221,0.8573052530981848,0.9775060300801899,0.9703502231286325,0.9797179801877645,0.9879132668835348,0.98788874197556,0.9747228089314276,0.9788344783909493,0.9849429173375832,0.9783747492777958,0.9851299013785357,0.9624373530917341,0.9926479506304138,0.9847452112516615,0.9782473190545986,0.9858163918072125,0.9769558615430983,0.9359141065011274,0.9646789523802459,0.9699211595528803,0.9960560804039279,0.9920798664823901,0.9931107958399881,0.9751091573507868,0.9895008475956318,0.9825252726675376,0.9887517899369976,0.9980796290269645,0.9807995827228287,1.0,0.9828780657533356,0.978350565215397,0.98725144439863,0.9910112686621934,0.9725593020161206,0.9795994159535594,0.9793815908350442,0.9698300523362396,0.9863811849144688,0.9821255733252241
90,0.8809020125950224,0.8326125436756096,0.928255151768857,0.9039487934341579,0.9121049045160623,0.9373071655086754,0.9356438624225526,0.9355728414547322,0.937158652935671,0.8945605340633296,0.9490840034712507,0.9328152825901013,0.9526651084450227,0.9494561981177807,0.9347765574723386,0.9403317890091473,0.9122277070483202,0.9565225333595345,0.9557114988812694,0.953517832205344,0.9487664160363449,0.9597965825340555,0.9405366279686189,0.9673190427861729,0.9499002426966608,0.9476739747381178,0.9645296152955422,0.94486624649041,0.9629185964511979,0.940593429915503,0.9691213212741895,0.9609566326498136,0.9710448147446434,0.9365721485236247,0.9691374919814876,0.9657511319122094,0.9741411815239677,0.950352980222873,0.9793858306830537,0.973100014601825,0.9747486983997864,0.9806474038792979,0.9781220741279449,0.9797316627608874,0.979645846054195,0.9838571859659826,0.9853986622451351,0.9768186122623739,0.960000537829805,0.9642511785716017,0.9357793133538936,0.9815312172474902,0.9147801752792741,0.9813213122615106,0.9860433092603441,0.9836809717795352,0.9821369978810504,0.9775321980866062,0.9763367492804068,0.933711754107418,0.9209703422964788,0.9557308070777616,0.9897975307045704,0.9921371288628397,0.9905932039498606,0.95341918655849,0.988998541627957,0.9599188303865539,0.9862143945029741,0.9833822323438329,0.9761382511446555,0.9435310226207532,0.9868893923155673,0.9802265938972131,0.9873309606192905,0.9638860429210689,0.9931812016816944,0.9775732877580755,0.993450551982428,0.9927149371263375,0.9718418773863802,0.9944392388564778,0.9595910003020345,0.9965012946557039,0.9933147430355763,0.995749596436658,0.9977935204720452,0.9813609193576215,0.9704460016753121,0.9828780657533356,1.0,0.966983944117622,0.9558608114689886,0.9791981366365187,0.9972135063101004,0.9535371056911136,0.9670186388608544,0.9834365437853383,0.9586701345952603,0.9916412027150333
